Predicted AQI,Actuals
212.41880701826898,219.57750000000001
50.65175810392977,48.78578947368421
175.4190033565754,449.936
34.21719771799293,26.0625
101.7718942700945,92.70625
74.27012561982167,78.12461538461538
178.15441835227733,177.16
71.97599159865464,71.494
111.50518283552857,105.56733333333334
50.50462005825547,49.35625
65.38837507333469,66.89466666666667
174.84710502439708,172.14333333333335
56.99031536752797,58.25
233.18289486673558,227.23000000000002
143.62328972398254,138.09266666666664
197.39470993375681,202.04454545454544
219.9195952931317,225.84357142857144
250.83308098553448,267.069
63.56018548402005,59.60846153846153
52.94732499785872,52.86333333333333
205.34245749965265,204.48916666666665
179.95142691775004,174.036
108.798840548835,109.54499999999999
43.82006906981459,47.665
97.4874798085166,97.712
190.08286485232708,170.02466666666666
158.56064225870614,163.2323076923077
121.77620374059926,161.63714285714286
132.25214689495758,128.01444444444442
215.26693606760398,233.84470588235294
63.90516509450843,61.572307692307696
165.484082695466,156.02083333333334
52.853909608788896,53.73666666666667
320.96388856283477,322.5175
80.45296622919935,80.02307692307691
45.295146687258196,64.18428571428572
211.01607323951663,220.92800000000003
75.5091940327518,72.73444444444445
34.16251059754978,31.08
328.5701175943433,337.3725
97.06763458025871,104.32625
128.44629397815038,118.40666666666668
230.06075388411432,224.91
115.91747455319775,116.13384615384615
206.51026923643622,242.6141666666667
136.11101526303327,131.42615384615385
172.14734810746558,159.05176470588236
195.19756582217173,190.9185714285714
45.329078880440306,46.30785714285714
64.86799450176483,53.391666666666666
84.00073034711693,87.62076923076923
54.2171687124112,52.80384615384616
81.62984361228214,87.99600000000001
167.4220379461184,151.8409090909091
110.12561490013819,110.91181818181818
231.1929302077495,243.4586666666667
37.79969133873604,37.36071428571428
178.0305873930708,173.701875
92.42531108405981,101.01615384615386
38.6944280339598,41.62125
116.05204207820454,114.10416666666667
33.034114608460314,30.8635
82.758269613594,81.94133333333333
146.50140197784862,150.389375
401.7961293007972,209.73777777777775
54.90733028722035,58.800000000000004
49.39574764698206,46.042857142857144
248.69214092784665,231.51315789473685
204.45242973693934,200.69333333333336
76.44396544999961,77.39750000000001
142.43917380744531,134.69117647058823
74.44545525313745,70.44636363636363
111.38974430826983,111.02133333333333
310.22769763666395,312.47076923076924
41.50237549382663,40.288888888888884
162.62986842936283,128.96
31.105319593903072,30.051666666666666
35.316839973886786,31.36375
42.906412083958315,42.00153846153846
147.9639569642354,136.93857142857144
193.250740449509,183.7941176470588
99.39606869318776,99.96428571428571
46.28003464802418,45.284166666666664
96.6704972368895,89.08466666666666
133.3185525758368,124.93142857142857
209.67463176154962,213.9364285714286
63.26454484886021,65.86538461538461
96.10065377127182,96.52437499999999
118.83077794822098,117.11384615384615
64.46972765826237,65.87714285714286
535.5613169409411,494.6746294207868
150.54091567836963,149.73454545454547
47.17841770707998,47.449333333333335
126.9578562974423,119.1623076923077
35.82405147119444,35.78777777777778
170.9850789789511,179.80833333333337
43.912384275038846,41.51692307692308
44.1036639397431,41.91230769230769
51.93785529346033,51.44533333333334
55.492051485873915,44.24272727272727
223.44354052963126,219.8942857142857
119.52712186058085,119.49666666666667
66.26663742536974,66.78642857142857
103.23646265997,109.28692307692307
57.34701307446252,51.97666666666667
54.77209012836657,53.39733333333333
108.06954629300364,115.28642857142857
167.36114708713222,155.52833333333334
287.4498892638295,260.15
192.2929854745508,213.679375
81.84539289868351,92.88214285714285
86.64730615720046,67.8925
28.58763278897424,30.294166666666666
78.0867811740176,79.93692307692308
167.19250208332699,162.58
105.50408323851414,100.53714285714285
274.5336914381134,274.929375
37.22754041434649,34.30157894736842
202.64681514432868,223.57999999999998
32.92568567331183,31.036875000000002
73.54675929457792,80.67166666666667
50.84298804463968,48.472307692307695
30.22323259947603,26.689999999999998
147.446111622243,134.30928571428572
222.76405333910526,222.58571428571426
269.89693754547636,281.4188235294118
104.22227417514634,106.16357142857143
41.91715732192448,36.00769230769231
43.684766067012816,44.82823529411765
102.36693897123574,102.41866666666667
390.91111303398463,396.04499999999996
146.67964693950194,139.20928571428573
127.85427532577225,146.64
33.2271345598388,32.52
49.01981126440295,59.288125
50.853073767046595,50.80642857142857
59.60363897993954,62.65642857142857
116.01968935664365,114.999
128.44500438290746,121.86142857142856
55.654782981539974,59.587857142857146
47.726080816229995,46.164
221.55977733660228,236.52285714285716
236.73154354087478,248.59285714285716
40.86437395098912,38.13466666666667
109.34383900231099,104.73733333333332
108.79063835918636,109.38499999999999
32.54019672369673,28.946363636363632
304.29430715190904,295.1064705882353
129.12323025373956,128.6518181818182
71.13433926915715,75.885
80.55112742740513,76.82444444444444
140.68157094783385,141.62941176470588
101.41485045657727,90.6376923076923
155.97482986006833,135.2027272727273
123.18948425473586,125.14307692307692
115.93111878973956,117.67692307692307
127.2760745621705,127.59818181818181
214.3914198309743,220.90916666666666
66.83755579238887,58.97153846153846
90.62490807559249,91.7725
167.0556444746153,154.85454545454547
149.77857374768695,200.6092857142857
88.21990838219298,91.42785714285715
106.1750385761511,110.3492857142857
53.758776170609025,53.5625
43.90077004688073,45.119
115.80395808814424,112.35083333333334
63.86484367957272,60.95090909090909
149.2322703815028,135.753
27.23460648494923,22.67
162.8712691917176,175.3
182.64966220087268,176.2592857142857
55.2070836587028,51.96125
147.91689760617353,138.07000000000002
45.55111897800097,44.43888888888889
147.50985373543182,141.41583333333332
54.3347077455192,55.803636363636365
62.78923694793406,59.45941176470588
243.42673749244977,259.6905882352941
143.87962394570542,151.96666666666667
52.49338432971237,51.1175
158.6012268586491,159.504
35.70246320015423,38.01428571428572
58.74763422727656,58.282000000000004
175.08009812870154,173.93588235294118
68.38627898740172,68.8276923076923
68.46164799663916,76.85615384615384
57.53506855786021,61.720588235294116
167.99390888838445,165.323125
213.16447989193546,227.86999999999998
79.88295920193379,83.4725
47.082558599086624,41.09461538461539
130.42124535770978,127.52454545454545
119.39417279582271,130.9264705882353
66.2274637456806,80.89375
39.42690458077511,35.651818181818186
199.1934910499437,194.05941176470589
35.72309683013942,30.39428571428571
63.99969349054581,60.31285714285714
150.5112733056232,154.62692307692308
17.82177707029289,10.51
145.8952694810182,133.67166666666665
115.81547301640823,112.09083333333335
163.40717949869963,163.35642857142855
52.96625100528808,54.73882352941176
120.92463326887213,113.326
58.30613430080076,62.364117647058826
63.81817635422091,65.26466666666667
97.58528014656119,101.84
53.38587954166437,54.6
161.04816398947622,164.70166666666665
42.222557784979884,41.32066666666667
59.29648649399666,64.99846153846154
156.1451544074714,147.94153846153847
27.56199742898996,25.0325
85.29661282534559,95.94214285714285
132.26170777335946,132.57999999999998
112.72569763210375,107.71777777777778
354.7102100394741,376.8392857142857
46.33342575344703,44.04055555555556
248.66465205371793,262.646
143.7379728532283,131.00444444444443
65.76632732007864,62.596428571428575
52.53868547546899,45.324
89.74248158695396,101.09555555555556
71.50358788990766,67.61538461538461
131.40642496140984,115.18454545454546
143.51329879254038,129.05555555555554
213.54374232224995,197.70999999999998
288.234515936533,261.90000000000003
55.912024398597055,53.435
118.04521760018245,121.29642857142858
33.6112539284901,30.924
56.04904090043246,56.85888888888889
53.48453316260999,52.722142857142856
160.29033407526725,152.6253846153846
112.58033917637059,102.94999999999999
104.37667621658325,102.84571428571428
32.97933481239406,29.530625
197.6447913931899,195.0475
109.0985519696273,103.44583333333333
183.7075835097727,190.265625
52.885269564758076,63.214000000000006
65.1940628201766,63.916000000000004
42.96748915153791,43.815714285714286
43.114182355499594,37.97533333333333
170.58916873359988,166.80461538461537
143.0962152663608,140.9
60.3296510128894,56.24142857142857
45.47784227666389,44.675714285714285
201.36878647762256,222.93400000000003
46.32510463187048,45.89266666666666
198.2501802857999,177.7146666666667
56.79450517482988,55.87076923076923
185.8263616923923,175.50333333333336
43.8949943178701,42.25769230769231
44.76561316256098,46.68076923076923
293.2588674634789,286.842
134.1443848292819,140.5325
100.95637924727852,93.72133333333333
183.6310254867912,176.8272727272727
43.97260402747991,42.54666666666667
219.5557488762184,200.95833333333334
43.823055922144476,43.652499999999996
103.16922717448037,104.58727272727273
64.05461643034249,59.69428571428572
246.17899663584853,259.32714285714286
193.71472026949937,194.5430769230769
49.86016128136093,50.4025
97.05471899484644,103.74928571428572
183.35752975310834,159.24764705882353
63.28906952327429,69.61749999999999
136.87139377940355,136.23214285714286
253.95316744280944,250.17000000000002
114.8859253736392,104.11875
159.4139061917719,168.10692307692307
44.22697759655681,46.38285714285714
61.46514657458973,67.57625
25.3639650362409,26.119285714285716
134.75169062226718,127.295625
48.616461962283026,44.50545454545455
172.64179716585522,175.06125
62.78791194172369,71.385
163.6489019417972,178.97384615384615
41.11721600807614,39.37538461538462
135.10226837868134,164.41583333333332
193.9628972762995,174.244375
30.236211049206112,26.139999999999997
193.1075448232192,203.858
60.996618921336456,55.10909090909092
62.87465271844337,54.926923076923075
305.80200878752186,322.76
151.66083268512978,151.02166666666668
86.58962793289027,91.12692307692308
150.57133412754388,165.57583333333332
195.88518643990085,193.67000000000002
236.47993009461527,208.88
53.2270273754347,54.88333333333333
42.47074051235622,41.89785714285715
137.19450827839512,152.04571428571427
41.00653309500254,41.794
93.92383025679091,94.64454545454547
71.36975465303746,67.36
274.7977033320188,290.01
191.24274561962625,189.923125
89.63638951788626,84.67285714285715
133.7864258352849,157.83444444444444
61.49154627150444,62.984
164.4821631258411,150.4690909090909
77.0928401304605,77.593125
126.54827804222357,127.09727272727272
44.39066026278528,39.88857142857143
124.51370496365656,127.16090909090909
58.060737199448454,54.154999999999994
154.4214060953219,147.87800000000001
142.8312309959781,144.95857142857145
143.7969249195615,128.41
166.09183217142208,157.95285714285714
186.81088360047778,179.41153846153844
76.20919062023144,75.82083333333334
205.7092004135754,222.752
34.55018220293243,31.265454545454546
90.8115429718041,97.514
226.0154676055853,222.26
187.85339540931045,207.20214285714286
114.01489100520712,118.988
87.99441950729499,82.869
162.68483663085277,159.79285714285714
135.97795911649916,134.69916666666666
47.17988018635728,45.22666666666667
100.4233597936566,96.27357142857143
60.51484944594719,59.04071428571428
183.00228314337608,185.57538461538462
135.78282971015707,128.64875
83.50956188483082,83.17941176470588
203.84326774332953,193.0046153846154
164.2972988446279,155.58636363636364
113.73945718273676,108.50999999999999
110.43794111294264,109.009375
124.26928334834231,99.5307142857143
154.1836353877544,151.61545454545455
65.78095314992484,66.23785714285715
74.909807460958,78.99272727272727
46.48827120344674,47.8975
128.5892580473926,127.68866666666666
61.33201281591,62.45727272727272
50.25718746552177,50.316153846153846
110.15238357020131,109.23
107.78041283690409,99.35777777777778
65.6919488232279,68.43833333333333
101.9251963685041,93.0323076923077
38.759055008065545,37.915333333333336
59.252422162658384,57.21363636363637
52.80871269306809,48.223
143.78650475666058,140.83583333333334
116.5409327658389,113.53750000000001
167.3477940217632,149.29636363636362
101.26047253205444,103.32555555555557
125.19018253796976,120.63533333333334
205.02150763562383,214.08692307692309
83.30253065604859,81.108
157.61549875069477,148.28133333333335
46.079059893078465,51.293124999999996
56.18758353465577,56.279444444444444
130.77273403421952,126.86333333333333
154.6173875971233,158.77214285714285
229.0512014879634,258.5854545454545
233.81391360811455,240.92538461538464
62.91335160131784,57.636153846153846
100.82426511383338,103.99666666666667
41.26991722472908,38.559285714285714
56.28828299193598,51.92416666666667
51.9018542045044,54.61545454545455
176.30653382665514,164.15083333333334
146.6887816988966,141.99583333333334
97.39620020070481,86.40285714285714
35.056788011280204,30.418
72.02615404264986,74.566
121.07407276483708,113.85928571428572
56.236773209807794,57.413
315.49225363978564,328.9634375
116.07759696865556,117.54076923076923
181.60610084940225,197.94307692307694
178.0253651286274,171.87461538461537
117.22839800937577,114.31214285714285
158.0094955576639,168.00357142857143
