Predicted AQI,Actuals
187.9437,170.51
176.54309,178.64538461538461
184.17007,197.3381818181818
196.32846,184.93499999999997
188.13464,177.16666666666666
183.06137,179.67909090909092
182.83054,176.6209090909091
179.2468,179.768
180.34978,180.099
179.88963,161.5192857142857
177.17393,175.96
177.34203,174.03416666666666
176.77902,175.77454545454546
177.54602,181.13181818181818
181.89688,172.74
176.65279,169.195
176.48755,170.153
174.92514,159.33818181818182
169.18451,174.95545454545456
176.61855,172.35916666666665
173.22165,168.14545454545453
170.64545,172.73916666666665
176.49533,169.86384615384617
173.46878,169.526
172.45631,170.37818181818182
173.78336,167.165
171.6236,155.94636363636366
172.08186,166.46166666666667
170.29758,166.35666666666665
169.3399,167.51083333333335
169.59253,167.28
169.39343,168.4309090909091
170.82944,161.628
166.91843,167.89272727272726
171.14548,166.75666666666666
169.11024,169.56272727272727
173.43306,167.49083333333334
172.047,163.58272727272728
168.52628,162.232
168.00052,167.35636363636362
170.27911,163.5425
167.60547,168.98090909090908
170.83139,164.8775
169.05157,165.595
171.19597,163.9625
167.35915,163.92166666666665
168.12573,163.38916666666668
166.65985,165.23090909090908
167.6497,152.3841666666667
167.21387,164.8
168.3495,165.06181818181818
169.20009,169.591
171.86943,163.39769230769232
169.31693,165.58
169.4806,167.52555555555557
170.79723,166.18666666666667
170.77621,167.4418181818182
169.63042,162.12636363636364
168.08966,163.33272727272725
169.59744,167.60909090909092
167.85347,161.4276923076923
165.79118,163.345
168.65611,163.5875
167.14442,156.03363636363636
163.46368,160.16153846153844
164.91217,165.59454545454545
168.21312,156.04333333333332
160.46622,158.00636363636363
163.25502,159.31583333333333
164.36029,149.77545454545455
165.78653,154.60083333333333
160.38615,158.43333333333334
163.81238,159.93833333333333
164.0863,156.2607142857143
160.29495,160.72899999999998
164.76346,159.40727272727273
163.93439,157.36833333333334
159.87729,161.85818181818183
165.19751,162.269
166.39766,148.5723076923077
156.46794,155.04666666666665
159.8059,156.45416666666668
161.0745,155.86846153846153
158.69601,153.74666666666667
154.91861,151.05076923076922
154.64539,152.70000000000002
155.6008,152.01909090909092
153.31337,155.6275
156.33292,155.632
153.78806,151.09916666666666
153.12924,148.75916666666666
151.81204,151.29333333333332
155.20714,151.55153846153846
154.98956,147.06846153846152
149.09024,144.4790909090909
147.9263,156.12363636363636
157.11703,148.268
150.32022,154.4146153846154
157.58145,150.71416666666667
153.51411,150.7590909090909
152.96832,144.46727272727273
150.13435,147.21923076923076
151.69685,150.655
152.89459,144.6472727272727
147.31508,153.1207692307692
152.12123,143.91666666666666
145.2239,146.56416666666667
147.11766,141.66142857142856
143.1275,144.67538461538462
144.01086,145.33545454545455
144.1487,143.31083333333333
143.50989,145.1075
143.85454,140.41833333333332
141.05408,145.3525
143.53575,142.31
142.51294,143.74200000000002
141.76668,138.98399999999998
140.40997,148.3576923076923
145.91635,139.1523076923077
142.25644,139.47
142.25487,131.571
136.2995,137.9075
137.86081,136.20000000000002
138.15262,138.5075
138.04843,137.67615384615385
138.21123,136.14333333333335
137.11073,134.56363636363636
135.16884,135.69846153846154
135.7322,139.21153846153845
138.474,139.96272727272728
140.8111,134.90714285714287
137.241,135.15454545454546
135.82324,139.70636363636365
139.23758,138.11285714285714
139.39061,138.73999999999998
140.87086,140.3981818181818
141.98294,139.58818181818182
141.86627,136.48692307692306
139.39883,140.72
141.41745,138.55846153846153
139.66626,137.605
138.51918,141.42461538461538
141.14532,140.0323076923077
142.26031,138.31181818181818
141.18271,140.29416666666665
140.22202,141.07923076923078
142.02133,143.70916666666668
143.34589,142.35230769230768
143.54636,141.20583333333335
143.59302,143.68916666666667
145.68175,147.48700000000002
147.44809,142.76666666666665
144.18878,142.27
143.45825,145.27666666666667
146.44029,144.02384615384614
146.80876,145.3890909090909
146.78455,145.99416666666667
149.08298,153.7118181818182
155.54266,144.63899999999998
148.79285,151.1909090909091
153.83076,142.26
158.23949,149.477
154.43906,159.37
163.06297,157.753
161.72804,147.91333333333333
154.26779,153.98444444444442
159.37906,156.10692307692307
160.63936,152.60583333333332
157.02448,155.9775
160.82596,153.9909090909091
159.9931,161.78799999999998
164.65054,157.9
162.66013,157.65090909090907
163.89377,160.2
166.13525,155.35230769230768
163.07811,159.4318181818182
165.53711,161.7381818181818
165.19977,165.2409090909091
167.9982,159.62833333333333
166.91261,159.905
166.55534,164.70499999999998
169.48349,152.79833333333332
161.02281,160.23
164.58078,160.583
165.97287,156.27615384615385
161.54822,158.07111111111112
162.63834,145.73785714285714
160.71442,159.86
161.94427,154.69909090909093
158.20651,154.9109090909091
159.469,155.8525
161.36267,156.15555555555557
161.71597,156.66333333333333
160.48038,155.52833333333334
161.47885,160.08272727272728
162.54361,160.64333333333335
164.45049,147.29666666666665
165.4405,170.36454545454546
172.84116,167.5490909090909
170.91164,167.71636363636364
173.0305,164.92333333333332
172.57272,165.39666666666668
170.75427,161.99545454545455
169.91061,178.70999999999998
179.73264,176.0209090909091
178.52458,171.365
174.59406,175.0818181818182
180.19995,167.37166666666667
175.68474,175.48333333333335
179.64508,176.37454545454545
179.48077,173.2453846153846
176.31416,185.96818181818182
188.81693,182.3609090909091
186.02774,158.2825
179.21623,183.7069230769231
188.31917,173.56272727272727
182.4047,189.138
195.48663,186.37181818181818
192.88138,187.97
193.28381,193.071
197.92883,189.92727272727276
195.35217,182.14
191.29587,183.25583333333336
191.33347,172.81300000000002
183.84135,189.32545454545453
194.21071,192.275
197.94403,183.47615384615386
191.633,190.99249999999998
196.03888,182.9990909090909
192.05917,191.33416666666668
197.894,191.02416666666667
195.66978,190.78916666666666
194.99364,204.77100000000002
208.41104,201.8033333333333
205.10062,209.3166666666667
218.99615,210.18999999999997
218.18585,196.36166666666668
203.13687,200.6581818181818
211.77518,196.4675
201.78494,202.39454545454547
206.71155,199.52166666666668
204.90172,201.48000000000002
208.78479,200.84272727272727
204.4803,193.922
200.4357,203.67666666666665
208.40077,203.48916666666665
210.42963,199.5975
206.13777,198.11
206.50827,194.39818181818183
203.24113,196.21583333333334
201.29758,205.23333333333332
210.40125,201.1341666666667
205.5482,201.75250000000003
208.27707,206.07818181818183
213.53409,206.47583333333333
217.20602,203.84833333333333
208.39293,206.73000000000002
215.29272,211.0672727272727
220.80447,206.515
214.53119,212.23666666666668
221.53836,218.26000000000002
226.35934,204.46363636363637
207.56645,204.5391666666667
210.67575,206.47166666666666
212.56818,201.793
208.03197,210.58363636363637
216.39262,206.22833333333332
207.62155,205.98999999999998
209.82306,205.33916666666667
210.69907,198.5518181818182
203.79596,207.44272727272727
209.63783,200.94833333333335
204.73575,206.545
209.32959,210.1409090909091
211.59167,204.35500000000002
204.74571,205.3358333333333
209.17282,204.55363636363637
208.59694,198.72333333333333
202.29683,205.6909090909091
207.35614,201.73090909090908
204.08539,206.09000000000003
207.39215,201.92666666666665
205.17804,200.02272727272728
201.85013,204.90333333333334
203.54225,201.46818181818182
203.64062,203.07545454545453
203.15686,208.66454545454545
211.657,198.95076923076925
200.56998,201.6381818181818
204.13127,197.28400000000002
201.8165,204.03166666666667
202.68645,207.62818181818182
206.1782,204.8175
203.12659,204.68999999999997
205.78079,210.96599999999998
214.16385,204.85916666666665
205.50673,202.39
206.3568,202.82000000000002
203.28247,204.21583333333334
202.84293,204.29090909090908
204.30145,201.44333333333336
203.24596,205.68090909090907
204.84532,181.99
201.3096,202.9823076923077
201.19931,205.77583333333334
204.56433,198.46444444444444
201.8144,200.2746153846154
201.99213,201.4958333333333
201.56393,203.106
202.48145,201.2930769230769
199.35915,195.5390909090909
197.72571,210.22
205.52188,183.17923076923077
196.83725,199.87076923076924
198.01352,199.48666666666668
200.82213,200.07923076923075
202.09708,197.24833333333333
199.72375,195.85818181818183
196.18686,206.663
202.68126,199.83642857142857
199.90445,206.01000000000002
200.62123,201.85416666666666
201.30034,205.63454545454545
201.69559,204.97545454545454
204.1666,183.80153846153846
196.99387,191.30272727272725
194.68152,197.33363636363637
194.34457,199.9608333333333
198.19612,193.0472727272727
193.6097,193.15
193.42593,191.65916666666666
192.72418,193.48916666666665
192.18506,190.44583333333333
190.3865,195.34333333333333
193.52934,196.49666666666667
195.3698,202.79181818181817
198.17966,197.57833333333335
195.23753,197.38666666666666
195.66283,198.34416666666667
195.70763,189.0633333333333
190.5793,202.04454545454544
198.59483,191.0936363636364
193.97371,198.1590909090909
196.6063,190.9625
192.47844,188.31363636363633
193.60272,191.06333333333336
191.85187,193.08545454545455
192.5093,190.023
190.28441,193.72333333333336
193.24406,199.725
195.797,193.32545454545453
192.99901,190.72
191.5925,197.4958333333333
197.11043,190.93454545454549
191.32758,192.0625
191.55006,197.415
195.62134,194.71555555555557
195.54031,198.57461538461536
195.1777,196.92
194.62875,188.969
191.51968,188.0775
189.43768,206.88333333333333
199.06839,184.58
190.61493,194.2125
191.14493,194.05538461538464
192.38873,185.89
189.95056,189.0325
188.7041,191.13090909090909
190.26413,189.49636363636364
189.82275,188.76583333333335
188.40414,190.32500000000002
189.8233,190.31272727272727
189.20499,179.923
185.31961,190.7875
188.44511,190.31333333333333
187.20267,185.90083333333334
187.04,193.02181818181816
189.66046,188.76909090909092
189.2236,189.51833333333332
188.22067,190.965
190.1504,189.52818181818182
189.28616,197.99454545454546
192.5359,188.50750000000002
188.33151,168.47222222222223
183.18832,177.78444444444443
181.18079,173.794
179.73132,168.57666666666668
177.30484,170.464
175.96869,164.47222222222223
172.16203,167.04666666666668
176.64737,176.517
178.26062,173.506
177.26498,174.203
178.19739,175.215
179.0911,176.73600000000002
179.37454,170.34333333333333
177.63773,170.0988888888889
177.55336,179.58555555555554
182.08414,172.69
179.88208,176.171
180.52316,178.905
182.89207,173.02777777777777
180.41443,179.7311111111111
182.51053,176.464
180.52762,170.61375
177.41612,177.48499999999999
180.48502,172.56900000000002
179.03275,168.53222222222223
178.03265,175.175
178.80261,169.6811111111111
176.33878,169.20222222222222
177.82486,172.527
176.485,175.85555555555555
178.53029,165.24444444444444
175.41176,169.81300000000002
176.28288,175.528
179.81403,171.7511111111111
178.76901,175.112
178.38528,175.13888888888889
179.8678,166.02333333333334
176.77724,172.996
178.12715,168.78
177.65074,151.88111111111112
179.10992,171.69
178.00462,175.254
180.435,174.31375
180.05719,180.586
180.53806,180.625
181.2017,173.36111111111111
179.79694,175.16555555555556
179.46413,176.634
181.97537,165.46375
177.39665,165.14000000000001
180.95323,179.256
183.9938,175.5481818181818
179.92467,175.64666666666665
181.39993,178.678
181.18219,178.92000000000002
181.093,180.7888888888889
182.02518,175.557
180.96503,176.06
180.6517,173.56
178.42859,175.00333333333333
179.31839,178.08545454545455
180.31696,174.687
180.14806,176.60888888888888
179.04184,172.833
177.41199,174.95
179.00436,176.321
181.09816,180.124
181.73352,192.23333333333332
184.64868,203.93800000000002
192.17267,189.974
186.88054,184.874
185.78317,183.038
184.25456,170.5111111111111
180.51373,179.785
181.81528,179.473
181.04724,181.878
182.6058,181.45555555555555
182.05276,186.15699999999998
184.18883,193.01500000000001
187.83475,196.73600000000002
189.17198,200.16111111111113
192.34857,191.7688888888889
189.91827,209.58888888888887
199.65482,196.05888888888887
192.15022,222.2866666666667
208.25018,193.724
194.34738,194.06599999999997
193.98839,183.83375
188.56364,191.028
191.69354,194.009
192.04408,193.64444444444445
194.14389,203.122
199.70322,199.56
199.15846,199.82000000000002
203.0204,205.151
203.83209,206.32222222222222
207.84407,204.59125
206.18132,203.846
204.25116,202.93
205.08926,202.47
206.20078,205.99099999999999
206.36703,211.45666666666668
209.26102,211.37444444444444
212.59135,221.99777777777777
219.51544,210.75799999999998
208.11794,221.44699999999997
220.86388,184.61555555555555
210.4167,214.41909090909093
209.94083,196.67375
203.3371,215.8181818181818
214.80736,213.01100000000002
215.40298,211.14600000000002
210.42444,205.13
212.11536,219.8172727272727
218.80438,216.131
222.59682,209.37111111111113
215.49532,210.46599999999998
212.46393,219.59444444444443
224.18776,221.311
228.92836,219.45222222222222
220.749,220.523
230.14662,220.967
223.5749,229.46777777777777
233.02872,215.777
221.43427,224.48333333333332
231.98798,223.295
229.93478,216.42199999999997
222.23952,224.36599999999999
230.75378,214.1488888888889
219.01627,223.33555555555554
235.2786,217.71300000000002
218.21312,213.718
214.63632,217.132
216.09344,215.298
216.60092,217.60100000000003
225.6979,219.45333333333332
223.0635,220.967
217.7868,213.09
208.0084,214.901
213.19864,210.584
212.91492,218.045
214.45215,217.24200000000002
217.00243,205.07625
208.65117,206.67363636363635
204.23367,210.52666666666667
214.97339,211.23199999999997
205.8523,213.766
211.59396,212.45111111111112
212.54678,215.25900000000001
214.87468,209.13666666666666
205.30252,207.39222222222222
207.44037,208.012
206.29005,210.06272727272727
203.1661,210.03555555555556
212.92445,205.32399999999998
204.92484,206.3590909090909
203.11243,199.401
201.50267,191.17999999999998
200.21262,209.3225
204.60295,192.53363636363636
196.24025,193.2911111111111
196.71852,188.204
192.10913,181.823
187.62567,185.24666666666667
188.03427,193.23999999999998
189.26566,191.9388888888889
188.67584,188.905
188.04626,185.1277777777778
184.52266,185.7418181818182
186.75044,179.70222222222222
181.42555,176.18375
180.82538,187.16583333333332
185.0586,174.92444444444445
177.22906,175.67916666666667
178.02512,171.78416666666666
175.32065,177.684
178.11566,168.73999999999998
173.7204,170.59666666666666
172.75934,175.904
175.21466,176.82000000000002
175.93259,175.37416666666664
175.50934,176.32363636363635
176.76573,174.35692307692307
176.2813,171.0781818181818
174.19305,183.83
179.11252,175.85833333333335
177.20117,186.34916666666666
184.19017,185.59545454545454
186.59093,185.58923076923077
186.15056,199.05916666666667
196.22673,188.654
192.5858,191.57076923076923
191.42287,194.98636363636362
198.16289,265.178
239.43231,247.37333333333333
231.97536,262.85181818181815
243.88939,223.045
223.69884,199.45923076923074
216.8268,191.1625
197.79129,174.936
181.45636,177.43999999999997
181.77144,176.25583333333336
176.86932,180.3116666666667
177.55301,176.92363636363638
175.25943,178.2075
175.92004,180.0575
178.07555,176.50181818181818
175.2777,173.36916666666664
172.32477,173.13750000000002
173.05545,181.3946153846154
179.67525,174.19333333333333
174.86621,172.64153846153846
175.59567,169.73538461538462
172.36087,167.26666666666668
171.26012,162.7890909090909
167.45042,159.57083333333333
165.73286,158.30083333333334
162.32324,156.76
160.49748,152.44
156.61748,152.48583333333332
156.97043,153.089
158.4209,146.09916666666666
151.16898,140.99153846153848
147.25607,144.29999999999998
149.40453,142.178
146.01787,137.13833333333335
142.36961,135.78333333333333
140.3613,132.79000000000002
136.39586,131.23166666666665
133.08263,123.79076923076923
134.4387,131.3490909090909
132.19783,132.38454545454545
